0.6 0.1 0 0.25 283.3206099673657
0.7 0.1 0 0.25 273.668829791373
0.8 0.1 0 0.25 266.2697886628838
0.9 0.1 0 0.25 260.8766495868983
1 0.1 0 0.25 257.4708949662629
0 0.2 0 0.25 415.9536158153529
0.1 0.2 0 0.25 381.3834991593987
0.2 0.2 0 0.25 353.9388062081427
0.3 0.2 0 0.25 332.0980741392835
0.4 0.2 0 0.25 313.5817363174607
0.5 0.2 0 0.25 298.3359437852865
0.6 0.2 0 0.25 285.8638930497781
0.7 0.2 0 0.25 275.8645526223308
0.8 0.2 0 0.25 268.2512784176959
0.9 0.2 0 0.25 262.6969467456491
1 0.2 0 0.25 259.1888774723172
0 0.3 0 0.25 419.6021903871667
0.1 0.3 0 0.25 385.3199457058109
0.2 0.3 0 0.25 357.5158786235781
0.3 0.3 0 0.25 335.0737961174559
0.4 0.3 0 0.25 316.1220756012315
0.5 0.3 0 0.25 300.5070837809535
0.6 0.3 0 0.25 287.7028843038128
0.7 0.3 0 0.25 277.5080454347151
0.8 0.3 0 0.25 269.6805863979428
0.9 0.3 0 0.25 264.0342767862961
1 0.3 0 0.25 260.4545563738293
0 0.4 0 0.25 421.4964630503484
0.1 0.4 0 0.25 387.2088802885186
0.2 0.4 0 0.25 359.635331763527
0.3 0.4 0 0.25 336.794636473662
0.4 0.4 0 0.25 317.5629540710871
0.5 0.4 0 0.25 301.8115919312892
0.6 0.4 0 0.25 288.8123323597474
0.7 0.4 0 0.25 278.477522217454
0.8 0.4 0 0.25 270.5577671719768
0.9 0.4 0 0.25 264.8383491331667
1 0.4 0 0.25 261.2217626511701
0 0.5 0 0.25 422.0304925226621
0.1 0.5 0 0.25 387.8383298244067
0.2 0.5 0 0.25 360.427512069401
0.3 0.5 0 0.25 337.3919347738283
0.4 0.5 0 0.25 317.9855726893387
0.5 0.5 0 0.25 302.2439266517115
0.6 0.5 0 0.25 289.1782202630827
0.7 0.5 0 0.25 278.8032070819455
0.8 0.5 0 0.25 270.8764161288796
0.9 0.5 0 0.25 265.0985778776049
1 0.5 0 0.25 261.4695053488936
0 0.6 0 0.25 421.5495229161778
0.1 0.6 0 0.25 387.3699556511837
0.2 0.6 0 0.25 359.6788836517376
0.3 0.6 0 0.25 336.7568563933769
0.4 0.6 0 0.25 317.6415842478658
0.5 0.6 0 0.25 301.795741597647
0.6 0.6 0 0.25 288.8475846566436
0.7 0.6 0 0.25 278.4691549805443
0.8 0.6 0 0.25 270.5565161037853
0.9 0.6 0 0.25 264.8131570873398
1 0.6 0 0.25 261.2233348963076
0 0.7 0 0.25 419.4868779439252
0.1 0.7 0 0.25 385.4007190635147
0.2 0.7 0 0.25 357.4201937874599
0.3 0.7 0 0.25 335.0855875688042
0.4 0.7 0 0.25 316.1833133310913
0.5 0.7 0 0.25 300.4783863138554
0.6 0.7 0 0.25 287.7203017189612
0.7 0.7 0 0.25 277.4865873090238
0.8 0.7 0 0.25 269.6948232241289
0.9 0.7 0 0.25 264.0064837984457
1 0.7 0 0.25 260.4620493100324
0 0.8 0 0.25 415.662346757233
0.1 0.8 0 0.25 381.4583840664181
0.2 0.8 0 0.25 353.870221415185
0.3 0.8 0 0.25 332.1781557936742
0.4 0.8 0 0.25 313.6160907002713
0.5 0.8 0 0.25 298.2856837717151
0.6 0.8 0 0.25 285.884725752731
0.7 0.8 0 0.25 275.8652856524122
0.8 0.8 0 0.25 268.2522002208889
0.9 0.8 0 0.25 262.7073479432823
1 0.8 0 0.25 259.201457042153
0 0.9 0 0.25 408.8723729083764
0.1 0.9 0 0.25 375.4793884440135
0.2 0.9 0 0.25 348.8093992923866
0.3 0.9 0 0.25 327.8045079854746
0.4 0.9 0 0.25 310.0776601305488
0.5 0.9 0 0.25 295.3295745896626
0.6 0.9 0 0.25 283.3151856763668
0.7 0.9 0 0.25 273.6593035272369
0.8 0.9 0 0.25 266.270757781256
0.9 0.9 0 0.25 260.8615238044162
1 0.9 0 0.25 257.4776922840391
0 1 0 0.25 398.8959817634513
0.1 1 0 0.25 366.7705385361677
0.2 1 0 0.25 341.5937523355368
0.3 1 0 0.25 322.1119237150663
0.4 1 0 0.25 305.3701807330895
0.5 1 0 0.25 291.6372655222105
0.6 1 0 0.25 280.056748056599
0.7 1 0 0.25 270.8299980656383
0.8 1 0 0.25 263.746941999359
0.9 1 0 0.25 258.5270816947357
1 1 0 0.25 255.286991314063
0 0 0.1 0.25 408.7447097913223
0.1 0 0.1 0.25 375.4766964880794
0.2 0 0.1 0.25 348.8748724238101
0.3 0 0.1 0.25 327.8074738932625
0.4 0 0.1 0.25 309.9935989928159
0.5 0 0.1 0.25 295.4098725050199
0.6 0 0.1 0.25 283.3343749565169
0.7 0 0.1 0.25 273.6464422379273
0.8 0 0.1 0.25 266.250354148922
0.9 0 0.1 0.25 260.8726746985056
1 0 0.1 0.25 257.4929352347513
0 0.1 0.1 0.25 420.0198477725055
0.1 0.1 0.1 0.25 384.9491292962546
0.2 0.1 0.1 0.25 356.5211896023249
0.3 0.1 0.1 0.25 333.7712769152245
0.4 0.1 0.1 0.25 314.9073702776442
0.5 0.1 0.1 0.25 299.3097528338048
0.6 0.1 0.1 0.25 286.6619349108054
0.7 0.1 0.1 0.25 276.557741585194
0.8 0.1 0.1 0.25 268.8498107198575
0.9 0.1 0.1 0.25 263.2786673116732
1 0.1 0.1 0.25 259.7300416013908
0 0.2 0.1 0.25 427.5462233721006
0.1 0.2 0.1 0.25 391.4846332040832
0.2 0.2 0.1 0.25 362.0806376038527
0.3 0.2 0.1 0.25 338.4597487209761
0.4 0.2 0.1 0.25 318.673718243124
0.5 0.2 0.1 0.25 302.4430080914552
0.6 0.2 0.1 0.25 289.2712580145829
0.7 0.2 0.1 0.25 278.9064610426138
0.8 0.2 0.1 0.25 270.9040743420343
0.9 0.2 0.1 0.25 265.1696630596877
1 0.2 0.1 0.25 261.5069463987206
0 0.3 0.1 0.25 431.6469376943777
0.1 0.3 0.1 0.25 395.523961212092
0.2 0.3 0.1 0.25 365.9846356295703
0.3 0.3 0.1 0.25 341.6141074987514
0.4 0.3 0.1 0.25 321.3599849290763
0.5 0.3 0.1 0.25 304.7648119685424
0.6 0.3 0.1 0.25 291.2595929888555
0.7 0.3 0.1 0.25 280.6027225757429
0.8 0.3 0.1 0.25 272.3956254209475
0.9 0.3 0.1 0.25 266.5554736646569
1 0.3 0.1 0.25 262.8088479181257
0 0.4 0.1 0.25 434.2591083906059
0.1 0.4 0.1 0.25 398.0543682744952
0.2 0.4 0.1 0.25 368.2676655864491
0.3 0.4 0.1 0.25 343.4822362470597
0.4 0.4 0.1 0.25 323.0450822905939
0.5 0.4 0.1 0.25 306.1624290978849
0.6 0.4 0.1 0.25 292.4502155764959
0.7 0.4 0.1 0.25 281.6253158434711
0.8 0.4 0.1 0.25 273.3322801078532
0.9 0.4 0.1 0.25 267.3810275322384
1 0.4 0.1 0.25 263.6011090539914
0 0.5 0.1 0.25 435.2093293312955
0.1 0.5 0.1 0.25 398.8769731429635
0.2 0.5 0.1 0.25 368.8881453934014
0.3 0.5 0.1 0.25 344.1119081521929
0.4 0.5 0.1 0.25 323.5922430967153
0.5 0.5 0.1 0.25 306.5908277147012
0.6 0.5 0.1 0.25 292.8427059789605
0.7 0.5 0.1 0.25 281.9426546019066
0.8 0.5 0.1 0.25 273.6474508273582
0.9 0.5 0.1 0.25 267.6691046435374
1 0.5 0.1 0.25 263.871977133047
0 0.6 0.1 0.25 434.3082028580111
0.1 0.6 0.1 0.25 398.0652704866014
0.2 0.6 0.1 0.25 368.2984031374036
0.3 0.6 0.1 0.25 343.4046130354397
0.4 0.6 0.1 0.25 323.0173823746146
0.5 0.6 0.1 0.25 306.1522621583273
0.6 0.6 0.1 0.25 292.4741466910765
0.7 0.6 0.1 0.25 281.5797004614213
0.8 0.6 0.1 0.25 273.3258885191938
0.9 0.6 0.1 0.25 267.3809648674879
1 0.6 0.1 0.25 263.6032523322386
0 0.7 0.1 0.25 431.655669618143
0.1 0.7 0.1 0.25 395.5556799370282
0.2 0.7 0.1 0.25 365.7745413671707
0.3 0.7 0.1 0.25 341.5755195248381
0.4 0.7 0.1 0.25 321.4230320148139
0.5 0.7 0.1 0.25 304.7625155676085
0.6 0.7 0.1 0.25 291.2690396013746
0.7 0.7 0.1 0.25 280.580911427353
0.8 0.7 0.1 0.25 272.4218788421399
0.9 0.7 0.1 0.25 266.5488838716508
1 0.7 0.1 0.25 262.8084267694594
0 0.8 0.1 0.25 427.4133308180099
0.1 0.8 0.1 0.25 391.6858629377967
0.2 0.8 0.1 0.25 361.9976619154661
0.3 0.8 0.1 0.25 338.4461783538245
0.4 0.8 0.1 0.25 318.7031663827009
0.5 0.8 0.1 0.25 302.4545502725938
0.6 0.8 0.1 0.25 289.3296453111734
0.7 0.8 0.1 0.25 278.8833728473505
0.8 0.8 0.1 0.25 270.9277462471474
0.9 0.8 0.1 0.25 265.1638488415059
1 0.8 0.1 0.25 261.5150116570866
0 0.9 0.1 0.25 419.9016809620289
0.1 0.9 0.1 0.25 384.970524607268
0.2 0.9 0.1 0.25 356.406054266066
0.3 0.9 0.1 0.25 333.9012517031271
0.4 0.9 0.1 0.25 314.9060360065106
0.5 0.9 0.1 0.25 299.3123766201214
0.6 0.9 0.1 0.25 286.6666423931272
0.7 0.9 0.1 0.25 276.5869378114538
0.8 0.9 0.1 0.25 268.8730625721836
0.9 0.9 0.1 0.25 263.2574590884573
1 0.9 0.1 0.25 259.7229194759393
0 1 0.1 0.25 408.8984060368738
0.1 1 0.1 0.25 375.4886762517776
0.2 1 0.1 0.25 348.8376925469009
0.3 1 0.1 0.25 327.7331697599217
0.4 1 0.1 0.25 309.9402815432938
0.5 1 0.1 0.25 295.401201183893
0.6 1 0.1 0.25 283.3314171879714
0.7 1 0.1 0.25 273.6488443282743
0.8 1 0.1 0.25 266.2480745678167
0.9 1 0.1 0.25 260.8765928883152
1 1 0.1 0.25 257.4920445811842
0 0 0.2 0.25 415.5525414952784
0.1 0 0.2 0.25 381.3819839761879
0.2 0 0.2 0.25 353.9168067534953
0.3 0 0.2 0.25 332.1981252617259
0.4 0 0.2 0.25 313.6967150826702
0.5 0 0.2 0.25 298.364880781173
0.6 0 0.2 0.25 285.8224223953937
0.7 0 0.2 0.25 275.8614299709719
0.8 0 0.2 0.25 268.242410898117
0.9 0 0.2 0.25 262.7041631166795
1 0 0.2 0.25 259.2051943153997
0 0.1 0.2 0.25 427.4763153785636
0.1 0.1 0.2 0.25 391.6502028965418
0.2 0.1 0.2 0.25 362.0836998463214
0.3 0.1 0.2 0.25 338.3670637816771
0.4 0.1 0.2 0.25 318.7406223942652
0.5 0.1 0.2 0.25 302.4737198497962
0.6 0.1 0.2 0.25 289.3109477681473
0.7 0.1 0.2 0.25 278.8803680026763
0.8 0.1 0.2 0.25 270.9100641856969
0.9 0.1 0.2 0.25 265.1598989662152
1 0.1 0.2 0.25 261.5008058808895
0 0.2 0.2 0.25 435.4907295512691
0.1 0.2 0.2 0.25 398.9372312628174
0.2 0.2 0.2 0.25 368.2539541890203
0.3 0.2 0.2 0.25 343.2712855415908
0.4 0.2 0.2 0.25 322.6997957457972
0.5 0.2 0.2 0.25 305.7822070054082
0.6 0.2 0.2 0.25 292.050737442249
0.7 0.2 0.2 0.25 281.3130815072993
0.8 0.2 0.2 0.25 273.0320472839783
0.9 0.2 0.2 0.25 267.1254935660525
1 0.2 0.2 0.25 263.344933348247
0 0.3 0.2 0.25 439.9610861381148
0.1 0.3 0.2 0.25 403.20999544514
0.2 0.3 0.2 0.25 372.3042516498941
0.3 0.3 0.2 0.25 346.7838810278587
0.4 0.3 0.2 0.25 325.5402669901616
0.5 0.3 0.2 0.25 308.1725966479932
0.6 0.3 0.2 0.25 294.0990693754004
0.7 0.3 0.2 0.25 283.0458020143851
0.8 0.3 0.2 0.25 274.5734034121905
0.9 0.3 0.2 0.25 268.5473234495141
1 0.3 0.2 0.25 264.6969376543702
0 0.4 0.2 0.25 442.6867341912578
0.1 0.4 0.2 0.25 405.6198743186679
0.2 0.4 0.2 0.25 374.5717762489926
0.3 0.4 0.2 0.25 348.7788961175137
0.4 0.4 0.2 0.25 327.2181121990196
0.5 0.4 0.2 0.25 309.5933830771139
0.6 0.4 0.2 0.25 295.3836631359513
0.7 0.4 0.2 0.25 284.1300678954736
0.8 0.4 0.2 0.25 275.5456159313503
0.9 0.4 0.2 0.25 269.4031745166963
1 0.4 0.2 0.25 265.5019988264181
0 0.5 0.2 0.25 443.8855589242806
0.1 0.5 0.2 0.25 406.3193118918788
0.2 0.5 0.2 0.25 375.3345120949364
0.3 0.5 0.2 0.25 349.4322754319609
0.4 0.5 0.2 0.25 327.808837600049
0.5 0.5 0.2 0.25 310.0611669957551
0.6 0.5 0.2 0.25 295.7418240846393
0.7 0.5 0.2 0.25 284.4745484362443
0.8 0.5 0.2 0.25 275.8543007457817
0.9 0.5 0.2 0.25 269.6842203615716
1 0.5 0.2 0.25 265.7743167427682
0 0.6 0.2 0.25 442.7577988664316
0.1 0.6 0.2 0.25 405.7041085182081
0.2 0.6 0.2 0.25 374.6626161902186
0.3 0.6 0.2 0.25 348.7642962516268
0.4 0.6 0.2 0.25 327.1927133227554
0.5 0.6 0.2 0.25 309.5509581406474
0.6 0.6 0.2 0.25 295.3465278879065
0.7 0.6 0.2 0.25 284.0867404575008
0.8 0.6 0.2 0.25 275.5397596975354
0.9 0.6 0.2 0.25 269.4011446068716
1 0.6 0.2 0.25 265.4961925047378
0 0.7 0.2 0.25 440.040191275618
0.1 0.7 0.2 0.25 403.3116747940163
0.2 0.7 0.2 0.25 372.2908342609626
0.3 0.7 0.2 0.25 346.7176339955712
0.4 0.7 0.2 0.25 325.5229723392619
0.5 0.7 0.2 0.25 308.1034416828512
0.6 0.7 0.2 0.25 294.1228036254794
0.7 0.7 0.2 0.25 283.0375541599102
0.8 0.7 0.2 0.25 274.5756930030764
0.9 0.7 0.2 0.25 268.539206790508
1 0.7 0.2 0.25 264.6817490571829
0 0.8 0.2 0.25 435.4334961186083
0.1 0.8 0.2 0.25 399.0552088728323
0.2 0.8 0.2 0.25 368.3660800421284
0.3 0.8 0.2 0.25 343.3234656683416
0.4 0.8 0.2 0.25 322.5910511401175
0.5 0.8 0.2 0.25 305.7250816644477
0.6 0.8 0.2 0.25 292.1059326002754
0.7 0.8 0.2 0.25 281.2780705607349
0.8 0.8 0.2 0.25 273.029572052349
0.9 0.8 0.2 0.25 267.1303857382587
1 0.8 0.2 0.25 263.3512763741638
0 0.9 0.2 0.25 427.4462187127987
0.1 0.9 0.2 0.25 391.6517111451586
0.2 0.9 0.2 0.25 361.9929437595913
0.3 0.9 0.2 0.25 338.5072517926937
0.4 0.9 0.2 0.25 318.6686451332174
0.5 0.9 0.2 0.25 302.4702743623085
0.6 0.9 0.2 0.25 289.3365273431393
0.7 0.9 0.2 0.25 278.8617956874126
0.8 0.9 0.2 0.25 270.9274654165937
0.9 0.9 0.2 0.25 265.1626870253033
1 0.9 0.2 0.25 261.5026316626012
0 1 0.2 0.25 415.6980816748144
0.1 1 0.2 0.25 381.4520263624945
0.2 1 0.2 0.25 353.9436177601735
0.3 1 0.2 0.25 332.1615753357888
0.4 1 0.2 0.25 313.6439502758335
0.5 1 0.2 0.25 298.3898884796958
0.6 1 0.2 0.25 285.8364841127923
0.7 1 0.2 0.25 275.8681084859389
0.8 1 0.2 0.25 268.2345934256057
0.9 1 0.2 0.25 262.7047325583674
1 1 0.2 0.25 259.2139003706259
0 0 0.3 0.25 419.3623254841769
0.1 0 0.3 0.25 385.37325111727
0.2 0 0.3 0.25 357.4463496409779
0.3 0 0.3 0.25 335.1195857409919
0.4 0 0.3 0.25 316.1101172894918
0.5 0 0.3 0.25 300.5232594791894
0.6 0 0.3 0.25 287.7097904238412
0.7 0 0.3 0.25 277.5047837489448
0.8 0 0.3 0.25 269.6972058993648
0.9 0 0.3 0.25 264.018645373873
1 0 0.3 0.25 260.458959073667
0 0.1 0.3 0.25 431.6717520667061
0.1 0.1 0.3 0.25 395.7080656356267
0.2 0.1 0.3 0.25 365.9459372695366
0.3 0.1 0.3 0.25 341.5920986792203
0.4 0.1 0.3 0.25 321.3958862378124
0.5 0.1 0.3 0.25 304.7159464055671
0.6 0.1 0.3 0.25 291.263883184574
0.7 0.1 0.3 0.25 280.583957880501
0.8 0.1 0.3 0.25 272.4290202332484
0.9 0.1 0.3 0.25 266.538387843503
1 0.1 0.3 0.25 262.8058296037943
0 0.2 0.3 0.25 440.1082524173988
0.1 0.2 0.3 0.25 403.2626885871867
0.2 0.2 0.3 0.25 372.2807381022006
0.3 0.2 0.3 0.25 346.6404796977728
0.4 0.2 0.3 0.25 325.4596812347349
0.5 0.2 0.3 0.25 308.1253177161806
0.6 0.2 0.3 0.25 294.0629676085259
0.7 0.2 0.3 0.25 283.074335313142
0.8 0.2 0.3 0.25 274.599872871908
0.9 0.2 0.3 0.25 268.5331002599504
1 0.2 0.3 0.25 264.6858966267397
0 0.3 0.3 0.25 445.14357736405
0.1 0.3 0.3 0.25 407.8150923451346
0.2 0.3 0.3 0.25 376.513934431142
0.3 0.3 0.3 0.25 350.2482170513604
0.4 0.3 0.3 0.25 328.4320066883177
0.5 0.3 0.3 0.25 310.6470984027793
0.6 0.3 0.3 0.25 296.1150577068612
0.7 0.3 0.3 0.25 284.840682887388
0.8 0.3 0.3 0.25 276.1777765362238
0.9 0.3 0.3 0.25 269.9821131865845
1 0.3 0.3 0.25 266.06663290056
0 0.4 0.3 0.25 447.8271722232328
0.1 0.4 0.3 0.25 410.5800649277337
0.2 0.4 0.3 0.25 378.923210005996
0.3 0.4 0.3 0.25 352.3503341515843
0.4 0.4 0.3 0.25 330.151928020683
0.5 0.4 0.3 0.25 312.0722556218182
0.6 0.4 0.3 0.25 297.4079287474561
0.7 0.4 0.3 0.25 285.895343856408
0.8 0.4 0.3 0.25 277.1510354645576
0.9 0.4 0.3 0.25 270.8633358251108
1 0.4 0.3 0.25 266.8964791012347
0 0.5 0.3 0.25 448.7399877054651
0.1 0.5 0.3 0.25 411.4270786480482
0.2 0.5 0.3 0.25 379.7127849032438
0.3 0.5 0.3 0.25 353.0473832179018
0.4 0.5 0.3 0.25 330.8108070924676
0.5 0.5 0.3 0.25 312.6008775215537
0.6 0.5 0.3 0.25 297.8667592401186
0.7 0.5 0.3 0.25 286.2640362064186
0.8 0.5 0.3 0.25 277.4748246862047
0.9 0.5 0.3 0.25 271.1510151634532
1 0.5 0.3 0.25 267.1664431568124
0 0.6 0.3 0.25 447.8239610141496
0.1 0.6 0.3 0.25 410.5698668165252
0.2 0.6 0.3 0.25 378.9113272565805
0.3 0.6 0.3 0.25 352.2989464793494
0.4 0.6 0.3 0.25 330.2038575542367
0.5 0.6 0.3 0.25 312.0895056015522
0.6 0.6 0.3 0.25 297.447124620842
0.7 0.6 0.3 0.25 285.9295426793415
0.8 0.6 0.3 0.25 277.1363645135627
0.9 0.6 0.3 0.25 270.8587113964944
1 0.6 0.3 0.25 266.8817181989161
0 0.7 0.3 0.25 445.0859854794144
0.1 0.7 0.3 0.25 407.8433553839895
0.2 0.7 0.3 0.25 376.4331321742338
0.3 0.7 0.3 0.25 350.2592969083595
0.4 0.7 0.3 0.25 328.4371769002155
0.5 0.7 0.3 0.25 310.631628585974
0.6 0.7 0.3 0.25 296.1795149049078
0.7 0.7 0.3 0.25 284.8351162641213
0.8 0.7 0.3 0.25 276.1642594579685
0.9 0.7 0.3 0.25 269.987347456397
1 0.7 0.3 0.25 266.0569585577422
0 0.8 0.3 0.25 440.0567324018747
0.1 0.8 0.3 0.25 403.2748290341889
0.2 0.8 0.3 0.25 372.2537373936767
0.3 0.8 0.3 0.25 346.7020480935233
0.4 0.8 0.3 0.25 325.4645277151021
0.5 0.8 0.3 0.25 308.1087135640949
0.6 0.8 0.3 0.25 294.1130553392482
0.7 0.8 0.3 0.25 283.0454445648726
0.8 0.8 0.3 0.25 274.5735975430586
0.9 0.8 0.3 0.25 268.5415033610747
1 0.8 0.3 0.25 264.6899032285925
0 0.9 0.3 0.25 431.7050653977035
0.1 0.9 0.3 0.25 395.6729814344422
0.2 0.9 0.3 0.25 365.8252622674454
0.3 0.9 0.3 0.25 341.6138481334635
0.4 0.9 0.3 0.25 321.382066105253
0.5 0.9 0.3 0.25 304.742087366469
0.6 0.9 0.3 0.25 291.2892949767684
0.7 0.9 0.3 0.25 280.5868685385379
0.8 0.9 0.3 0.25 272.4296528130421
0.9 0.9 0.3 0.25 266.5446764150436
1 0.9 0.3 0.25 262.8055932349208
0 1 0.3 0.25 419.4580874331301
0.1 1 0.3 0.25 385.3795123029416
0.2 1 0.3 0.25 357.4770513126201
0.3 1 0.3 0.25 335.0724170441537
0.4 1 0.3 0.25 316.0860412203813
0.5 1 0.3 0.25 300.553286764867
0.6 1 0.3 0.25 287.7252242207848
0.7 1 0.3 0.25 277.5097097633317
0.8 1 0.3 0.25 269.6865291084979
0.9 1 0.3 0.25 264.0122544355464
1 1 0.3 0.25 260.4636400820094
0 0 0.4 0.25 421.5541917778196
0.1 0 0.4 0.25 387.2695290587777
0.2 0 0.4 0.25 359.4680036488671
0.3 0 0.4 0.25 336.8891045902227
0.4 0 0.4 0.25 317.6897263044177
0.5 0 0.4 0.25 301.8303286810986
0.6 0 0.4 0.25 288.8216241718451
0.7 0 0.4 0.25 278.4663111950483
0.8 0 0.4 0.25 270.5801167218242
0.9 0 0.4 0.25 264.8265840412374
1 0 0.4 0.25 261.2187456900789
0 0.1 0.4 0.25 434.4535113784067
0.1 0.1 0.4 0.25 398.0921451070811
0.2 0.1 0.4 0.25 368.1688470720929
0.3 0.1 0.4 0.25 343.499963544886
0.4 0.1 0.4 0.25 323.0117879370767
0.5 0.1 0.4 0.25 306.0880115039812
0.6 0.1 0.4 0.25 292.4594919940167
0.7 0.1 0.4 0.25 281.5827061688095
0.8 0.1 0.4 0.25 273.3286871110796
0.9 0.1 0.4 0.25 267.3827410209499
1 0.1 0.4 0.25 263.6046702103622
0 0.2 0.4 0.25 442.7313474689574
0.1 0.2 0.4 0.25 405.7768876583031
0.2 0.2 0.4 0.25 374.635921661513
0.3 0.2 0.4 0.25 348.632421686603
0.4 0.2 0.4 0.25 327.2143215875152
0.5 0.2 0.4 0.25 309.6123352354098
0.6 0.2 0.4 0.25 295.3084894109388
0.7 0.2 0.4 0.25 284.0957303304045
0.8 0.2 0.4 0.25 275.5228361084237
0.9 0.2 0.4 0.25 269.3979232170558
1 0.2 0.4 0.25 265.5041767666944
0 0.3 0.4 0.25 447.7859232839201
0.1 0.3 0.4 0.25 410.546315803001
0.2 0.3 0.4 0.25 378.9630875606148
0.3 0.3 0.4 0.25 352.269403927787
0.4 0.3 0.4 0.25 330.1853196675497
0.5 0.3 0.4 0.25 312.11031114192
0.6 0.3 0.4 0.25 297.4431465586449
0.7 0.3 0.4 0.25 285.9104420028322
0.8 0.3 0.4 0.25 277.1631011755042
0.9 0.3 0.4 0.25 270.8527598456168
1 0.3 0.4 0.25 266.894594496993
0 0.4 0.4 0.25 450.5875893890052
0.1 0.4 0.4 0.25 413.3629436021976
0.2 0.4 0.4 0.25 381.4465974517555
0.3 0.4 0.4 0.25 354.3457948062491
0.4 0.4 0.4 0.25 331.9789932869463
0.5 0.4 0.4 0.25 313.5756818980136
0.6 0.4 0.4 0.25 298.7285548943099
0.7 0.4 0.4 0.25 286.9984633477181
0.8 0.4 0.4 0.25 278.1375932979769
0.9 0.4 0.4 0.25 271.7407979214906
1 0.4 0.4 0.25 267.7273820429647
0 0.5 0.4 0.25 451.5443999316282
0.1 0.5 0.4 0.25 414.2247229795336
0.2 0.5 0.4 0.25 382.2477075507877
0.3 0.5 0.4 0.25 355.1354318802834
0.4 0.5 0.4 0.25 332.6052735169411
0.5 0.5 0.4 0.25 314.1292158903535
0.6 0.5 0.4 0.25 299.1442336625228
0.7 0.5 0.4 0.25 287.3599470788049
0.8 0.5 0.4 0.25 278.4658746960618
0.9 0.5 0.4 0.25 272.0524654067479
1 0.5 0.4 0.25 267.9983887562371
0 0.6 0.4 0.25 450.6296835801671
0.1 0.6 0.4 0.25 413.3202313405808
0.2 0.6 0.4 0.25 381.4027790325012
0.3 0.6 0.4 0.25 354.4234069084656
0.4 0.6 0.4 0.25 331.9764716951156
0.5 0.6 0.4 0.25 313.6477109747656
0.6 0.6 0.4 0.25 298.7462694861836
0.7 0.6 0.4 0.25 287.0234996929444
0.8 0.6 0.4 0.25 278.1373922623845
0.9 0.6 0.4 0.25 271.7482289089679
1 0.6 0.4 0.25 267.7302514458012
0 0.7 0.4 0.25 447.7945336465029
0.1 0.7 0.4 0.25 410.5341816409467
0.2 0.7 0.4 0.25 378.9090305423402
0.3 0.7 0.4 0.25 352.3599593693416
0.4 0.7 0.4 0.25 330.1783379284724
0.5 0.7 0.4 0.25 312.0668366475357
0.6 0.7 0.4 0.25 297.4600988081654
0.7 0.7 0.4 0.25 285.9125783678176
0.8 0.7 0.4 0.25 277.147790565633
0.9 0.7 0.4 0.25 270.8693953646899
1 0.7 0.4 0.25 266.901825661917
0 0.8 0.4 0.25 442.7442055502927
0.1 0.8 0.4 0.25 405.8041743086956
0.2 0.8 0.4 0.25 374.6065244372836
0.3 0.8 0.4 0.25 348.7204158199016
0.4 0.8 0.4 0.25 327.1760832210465
0.5 0.8 0.4 0.25 309.5579148005436
0.6 0.8 0.4 0.25 295.3144109215413
0.7 0.8 0.4 0.25 284.1193632032141
0.8 0.8 0.4 0.25 275.5386711236944
0.9 0.8 0.4 0.25 269.3935356315324
1 0.8 0.4 0.25 265.5024301252698
0 0.9 0.4 0.25 434.3759816652266
0.1 0.9 0.4 0.25 398.1042701781234
0.2 0.9 0.4 0.25 368.138857592832
0.3 0.9 0.4 0.25 343.5068133319676
0.4 0.9 0.4 0.25 322.9656783363996
0.5 0.9 0.4 0.25 306.1331050405279
0.6 0.9 0.4 0.25 292.4683582724849
0.7 0.9 0.4 0.25 281.5909891237529
0.8 0.9 0.4 0.25 273.3171063398201
0.9 0.9 0.4 0.25 267.3810482891917
1 0.9 0.4 0.25 263.5942736038202
0 1 0.4 0.25 421.4720931442381
0.1 1 0.4 0.25 387.2316163349395
0.2 1 0.4 0.25 359.5750960216716
0.3 1 0.4 0.25 336.825285097974
0.4 1 0.4 0.25 317.6752764903986
0.5 1 0.4 0.25 301.8480447434761
0.6 1 0.4 0.25 288.8295646233672
0.7 1 0.4 0.25 278.4640607528736
0.8 1 0.4 0.25 270.5736597422582
0.9 1 0.4 0.25 264.8310854919656
1 1 0.4 0.25 261.2138863713252
0 0 0.5 0.25 422.2838403150022
0.1 0 0.5 0.25 387.8949992017725
0.2 0 0.5 0.25 360.1672108856212
0.3 0 0.5 0.25 337.4260848889029
0.4 0 0.5 0.25 318.0365942027861
0.5 0 0.5 0.25 302.2640440249837
0.6 0 0.5 0.25 289.2094280292674
0.7 0 0.5 0.25 278.7763752930472
0.8 0 0.5 0.25 270.8766526654329
0.9 0 0.5 0.25 265.0899801551741
1 0 0.5 0.25 261.445551966519
0 0.1 0.5 0.25 435.1780191055628
0.1 0.1 0.5 0.25 398.9510978483422
0.2 0.1 0.5 0.25 368.9459277220241
0.3 0.1 0.5 0.25 344.2298314510122
0.4 0.1 0.5 0.25 323.5696499506493
0.5 0.1 0.5 0.25 306.6030038378909
0.6 0.1 0.5 0.25 292.8437899668716
0.7 0.1 0.5 0.25 281.9433511508713
0.8 0.1 0.5 0.25 273.6456853369509
0.9 0.1 0.5 0.25 267.6580121638713
1 0.1 0.5 0.25 263.8657351438122
0 0.2 0.5 0.25 443.5414198305925
0.1 0.2 0.5 0.25 406.4589987782109
0.2 0.2 0.5 0.25 375.3098644956964
